-0.231904	0.870999	1.166287
-1.597247	0.018523	0.73993
0.580132	-1.011551	-0.368599
0.606629	-1.686428	-0.283327
0.165542	-0.016996	-0.624413
-0.518688	-0.372194	-0.283327
0.293348	-0.620833	-2.670927
0.664297	-1.18915	-0.198056
1.724152	-0.372194	-0.368599
2.3211	-1.615388	0.654659
1.269038	-0.159076	0.313573
-0.231904	1.545875	0.057758
0.910558	0.76444	0.73993
2.274342	-1.082591	-0.45387
1.739738	-2.183705	-1.05077
-0.51713	0.906519	-0.624413
0.873151	-0.620833	-0.112784
0.379071	1.155158	0.14303
-0.973802	0.160603	0.995744
-0.189821	-0.336675	-1.477127
-0.007464	-0.585313	-0.112784
-0.344124	-0.762912	-0.283327
-0.044871	-0.016996	1.251559
-1.355662	0.196123	0.398844
-0.152415	-0.976031	1.33683
-0.635584	1.794514	-1.64767
-0.729101	0.089563	0.057758
-1.67206	1.901074	-0.709684
0.801455	-0.691873	-0.198056
-0.316069	0.231642	0.654659
0.760931	-0.123556	0.057758
0.093846	-0.230115	-0.027513
0.408685	-0.194595	-2.500384
-0.250607	-0.869472	-0.624413
0.837303	-0.407714	0.73993
-0.609088	1.972113	0.313573
0.413361	-0.869472	-1.903484
-0.523364	1.794514	0.995744
0.064232	-0.372194	-0.368599
-0.64026	-0.407714	1.33683
-1.485027	1.474836	0.398844
0.22321	0.160603	0.825201
-0.593501	-0.798432	0.73993
-0.802355	1.936593	-0.709684
0.89653	-1.011551	-1.477127
-1.330724	1.013078	0.910473
1.103825	0.018523	-0.539142
0.02215	-0.514274	-1.732942
-0.230345	0.196123	0.654659
-0.168001	1.368276	-1.64767
0.031501	0.018523	-0.709684
-0.80859	1.013078	0.995744
0.241914	0.302682	-1.562399
1.44672	-1.650908	1.507373
0.135928	-0.940512	-1.477127
0.385306	0.62236	-0.283327
1.660249	-0.514274	0.398844
-1.118753	2.61147	0.825201
0.143721	0.231642	1.166287
0.184245	0.76444	0.825201
-1.332283	1.474836	-0.112784
-0.512454	-1.15363	-0.112784
-0.69637	0.409241	-0.709684
0.35881	-0.016996	0.825201
1.078888	-0.762912	-0.198056
0.070467	0.267162	-1.64767
-0.799238	0.089563	-0.624413
-0.902106	-0.585313	0.398844
-0.755597	0.231642	-1.64767
-1.941699	1.155158	1.422101
1.255011	-0.372194	-0.368599
-0.411144	2.043153	-0.112784
0.577015	-1.615388	-2.24457
0.336989	0.054043	-0.539142
0.996281	-0.904992	-0.624413
0.865358	-0.514274	-0.45387
-0.115008	-0.052516	1.251559
0.823275	0.302682	-0.880227
0.418037	1.794514	-2.074027
0.441416	0.835479	-0.198056
-1.014326	0.515801	0.73993
-0.512454	-1.118111	-0.112784
0.464795	-0.123556	0.398844
1.103825	0.480281	0.484116
-1.439827	2.64699	1.422101
0.631566	-0.230115	-2.415113
-0.108774	0.76444	-0.880227
-0.794562	-0.265635	-1.306584
-0.576357	1.048598	-0.965499
-0.499985	-1.29571	1.33683
0.148397	-0.549794	0.825201
-0.470371	1.972113	-1.903484
0.028384	0.72892	0.654659
1.812993	-1.331229	-0.539142
1.127204	-0.194595	-0.112784
1.445161	-0.336675	-2.84147
0.813924	-1.26019	-0.624413
0.976019	-2.041626	-0.198056
0.354134	-0.088036	0.14303
1.797407	-0.976031	-0.198056
-0.021491	0.977558	-0.112784
-0.725983	0.799959	0.313573
-0.750921	1.368276	-0.794956
1.689863	-0.123556	0.057758
-0.233462	-0.869472	-0.283327
1.544912	-1.757467	-0.283327
0.2575	-0.159076	-1.818213
0.290231	-1.26019	-0.709684
-0.149297	-0.443234	1.081016
0.202949	-0.088036	-0.283327
-1.383717	1.439316	-2.074027
-0.076043	-0.478754	1.251559
-0.261517	0.515801	-0.368599
0.206066	-0.443234	-0.198056
0.087611	1.013078	-0.45387
0.157749	-0.336675	0.14303
0.564546	-0.123556	-0.624413
0.168659	-1.047071	0.73993
-0.298924	-0.265635	-1.221313
0.399333	0.551321	-0.624413
1.169287	-0.336675	-1.306584
0.965109	0.018523	-0.794956
1.841048	-1.082591	0.73993
-0.389323	-0.727393	-0.794956
-0.130594	-0.620833	-0.709684
0.958875	-1.118111	-0.368599
0.427388	-0.052516	-2.585656
-0.738452	-0.016996	2.019001
1.175521	-1.011551	0.569387
-0.362827	1.439316	-0.027513
-0.160208	-0.052516	-1.05077
1.283066	-1.473309	-2.926742
0.578574	-0.478754	-0.709684
-0.423613	1.723475	-0.45387
0.396216	-2.041626	-0.283327
1.64778	1.013078	-0.965499
1.128763	0.444761	-1.391856
1.912744	-1.828507	0.057758
0.070467	0.835479	1.422101
0.343223	1.439316	-2.670927
0.11099	-1.26019	0.910473
1.12097	-1.721947	-2.500384
0.827951	-2.823062	0.73993
-0.289572	0.799959	-0.112784
-0.182028	-1.18915	0.825201
1.267479	-1.615388	0.73993
-0.347241	0.65788	0.398844
0.511553	-0.336675	1.081016
-0.401792	0.409241	-0.027513
0.453885	-0.016996	-1.903484
-0.297365	0.373722	-0.624413
1.735063	-0.976031	0.569387
-0.032402	-0.727393	-0.965499
2.746601	-0.833952	0.313573
-0.286455	1.119638	0.313573
-0.029284	1.403796	-2.24457
1.392168	-1.331229	-0.794956
1.077329	0.089563	-0.45387
0.587925	0.480281	0.825201
1.331382	0.76444	-0.368599
-0.35971	0.125083	-0.027513
-0.791445	-0.691873	0.313573
-0.163325	-1.011551	0.228301
-0.648053	-0.940512	-0.198056
0.450768	-0.869472	0.398844
-1.338517	1.013078	-0.112784
2.04055	-1.544348	0.14303
0.003446	-1.29571	0.825201
-0.7743	1.687955	-0.624413
2.057695	-0.976031	-0.965499
0.821717	-0.727393	-0.198056
0.66118	-1.437789	-0.794956
0.553636	-1.011551	-0.027513
-1.171746	0.444761	0.995744
0.849772	-0.691873	-0.624413
1.660249	-1.118111	0.14303
-1.603481	-0.301155	0.654659
-1.057967	0.6934	-0.112784
0.517788	-0.230115	-0.198056
1.594788	-1.544348	-1.903484
0.227886	-0.230115	0.910473
0.698587	0.338202	-1.05077
0.318286	0.267162	-1.136042
-0.431406	-0.372194	-0.965499
0.937054	-0.549794	1.422101
0.534933	-0.301155	0.057758
0.873151	-0.301155	-0.027513
1.186432	0.160603	-0.368599
0.195155	-0.940512	-1.05077
-0.23658	-0.691873	0.398844
0.90744	-1.899546	-0.965499
-0.125918	0.515801	1.33683
-0.161766	-0.088036	-2.074027
0.396216	-0.656353	-0.794956
1.493478	-0.869472	-0.45387
0.082936	0.480281	-2.756199
1.654015	-0.549794	0.14303
0.269969	-1.18915	0.228301
0.404009	0.054043	0.73993
0.888737	-0.052516	0.398844
0.349458	-1.22467	0.825201
1.395285	-0.016996	1.251559
0.184245	-0.869472	0.825201
-0.351917	1.901074	-1.732942
-1.396186	1.936593	1.592644
0.528698	-0.727393	0.484116
-0.531157	-0.585313	-0.368599
0.570781	1.474836	0.057758
0.054881	0.977558	1.507373
0.363485	-0.336675	-0.709684
2.347596	-1.970586	0.398844
1.521533	-0.976031	-0.45387
-1.061085	0.870999	-1.05077
-0.704163	0.870999	1.507373
2.42241	-1.011551	1.33683
0.764048	-0.549794	-0.368599
-0.492192	-1.011551	0.228301
0.243472	0.58684	0.057758
0.765607	-1.331229	-0.112784
-0.12436	0.6934	-1.818213
0.837303	-0.869472	-0.880227
-0.230345	-0.407714	1.592644
1.209811	-0.336675	0.14303
0.159307	-0.265635	-0.45387
-1.216946	-0.336675	-0.539142
1.223838	-1.544348	0.14303
0.472588	-1.935066	-0.624413
0.750021	-1.366749	-0.368599
1.766235	0.125083	-0.539142
-0.004347	0.58684	-0.624413
-0.658963	0.409241	-0.624413
-0.055781	0.76444	-0.539142
0.48194	0.65788	0.73993
0.001888	-1.402269	-0.539142
0.213859	-1.935066	-0.45387
0.823275	-1.615388	-0.539142
-0.009023	0.373722	0.313573
0.971343	-1.22467	0.73993
0.10008	0.72892	-0.368599
-0.71819	0.72892	0.654659
-0.627791	-0.194595	-0.794956
-0.635584	0.302682	-1.05077
0.854448	1.439316	0.228301
-1.192008	2.327311	0.484116
0.553636	-0.620833	-0.45387
0.073584	0.089563	-1.221313
-0.305158	-0.549794	0.14303
-0.06825	0.76444	2.360087
-0.467254	0.338202	-0.368599
2.409941	-1.15363	0.73993
1.73818	0.977558	-2.159299
-0.48284	2.50491	-0.283327
0.544284	0.870999	0.825201
1.127204	-0.549794	-1.136042
0.446092	0.480281	0.995744
0.899647	0.196123	-0.45387
0.843537	-0.478754	-0.880227
0.407126	-0.265635	0.484116
0.375954	-0.265635	0.057758
-1.229414	0.089563	1.251559
-0.245931	-0.833952	1.166287
-1.668943	1.190677	-0.880227
1.735063	-1.508829	0.313573
0.070467	0.409241	0.313573
-0.70728	0.870999	-1.477127
0.139045	1.368276	0.228301
0.135928	0.65788	-0.624413
0.444533	-1.437789	0.14303
-0.760273	0.870999	0.14303
0.731317	0.515801	-0.027513
0.66118	-0.443234	-0.027513
0.154632	-0.194595	-0.198056
0.383747	0.231642	-0.45387
0.082936	1.652435	-1.136042
-0.514012	0.835479	-0.368599
1.240983	-0.762912	-0.794956
0.304258	0.799959	-0.539142
-0.990947	-0.549794	-0.965499
0.22321	0.196123	1.507373
2.098219	-1.437789	0.398844
1.074212	-0.798432	-0.027513
0.495967	-0.762912	-0.027513
1.92833	-0.833952	-2.074027
1.812993	-1.047071	0.057758
0.260617	-1.22467	-0.112784
0.067349	-1.18915	-0.368599
1.173963	-1.29571	0.995744
1.078888	-0.372194	1.166287
1.429575	-0.016996	-0.027513
-0.59506	0.551321	-0.539142
0.569222	0.302682	0.995744
-0.076043	-0.443234	-0.198056
-0.440758	0.551321	-1.05077
-0.551419	1.084118	-0.624413
0.810807	-1.686428	-0.112784
1.780262	-1.828507	0.14303
-0.210083	0.515801	-0.45387
1.163053	-0.798432	0.14303
0.768724	-0.656353	-0.283327
1.577643	-0.549794	1.763187
0.893413	-0.301155	-1.391856
-0.341007	0.338202	0.910473
1.546471	-0.514274	-1.988756
1.272155	-1.29571	-0.283327
-0.041753	0.196123	-0.624413
0.442975	-0.443234	-0.112784
0.547401	-0.372194	-0.198056
1.708566	-1.615388	0.910473
0.877827	-0.443234	0.569387
0.277762	-1.047071	0.228301
1.717918	-0.976031	1.33683
1.2441	-2.254745	1.081016
0.50376	-0.265635	-0.283327
0.310493	-0.265635	-0.283327
-0.100981	0.054043	0.825201
1.149025	-1.047071	-1.64767
-0.648053	0.444761	-0.45387
0.215417	0.338202	-0.965499
-0.777417	-0.549794	0.654659
1.724152	-1.082591	-0.198056
0.597277	0.054043	-0.709684
-0.386206	1.190677	-1.562399
0.863799	0.125083	-0.112784
1.275272	0.373722	0.825201
0.999398	-0.301155	1.848459
1.239424	-0.265635	0.73993
-0.132153	0.231642	0.398844
-0.847555	-0.514274	-0.709684
1.747531	-0.194595	-0.368599
-0.479723	0.196123	-0.283327
1.309562	-0.691873	-1.391856
0.400892	0.444761	0.995744
0.07826	-0.727393	-1.818213
-0.043312	1.155158	-1.903484
1.094474	0.231642	-0.283327
-0.256842	0.6934	0.057758
-0.8647	0.62236	-0.368599
0.943288	-1.366749	0.825201
0.642477	-0.762912	0.484116
0.062674	0.302682	-0.880227
0.265293	-1.011551	-0.027513
2.185501	-1.011551	-0.112784
0.647152	-0.478754	-2.329842
-0.041753	-0.336675	-0.624413
0.59416	-1.011551	-0.198056
0.8186	0.58684	0.73993
-0.939513	-0.194595	-1.306584
1.657132	-0.940512	-0.794956
1.206694	-1.579868	-2.415113
-0.051105	-1.508829	-1.221313
0.804572	0.515801	-0.539142
-0.757156	1.758994	-0.880227
-0.719749	1.510356	0.398844
0.10008	1.119638	0.313573
-0.029284	0.444761	0.654659
0.061115	-0.016996	-1.818213
0.904323	-0.336675	-0.112784
-1.014326	1.581395	-0.368599
0.888737	-1.082591	0.569387
1.831696	-0.940512	-0.794956
0.664297	0.6934	0.484116
-0.143063	0.018523	-0.112784
0.379071	-0.407714	0.14303
-0.660522	0.444761	0.484116
0.619097	0.62236	-1.391856
0.687676	-1.402269	-0.027513
1.337617	-0.514274	-0.027513
0.330755	-0.194595	0.313573
0.731317	0.6934	-0.198056
-0.082277	-0.656353	2.53063
-0.644936	-0.514274	0.398844
-0.467254	0.977558	0.057758
-0.328538	0.338202	-0.965499
-1.025236	0.054043	-0.45387
-0.473488	0.302682	0.14303
0.231003	2.007633	1.592644
0.525581	-0.159076	0.654659
1.169287	-1.082591	-0.027513
0.564546	-0.052516	2.019001
0.793662	-0.762912	1.081016
0.946406	0.089563	1.081016
2.232259	-0.904992	-0.624413
-0.054222	-0.088036	0.569387
-1.124988	1.403796	-0.539142
-1.494378	1.368276	0.14303
-0.297365	0.409241	-0.027513
0.7734	-0.478754	-0.198056
0.402451	0.799959	0.484116
0.659621	-1.686428	0.825201
1.413989	-0.372194	0.057758
1.198901	0.231642	1.763187
0.259058	1.013078	1.763187
0.915233	0.76444	-1.136042
2.656201	-0.762912	1.166287
1.717918	-1.29571	1.081016
2.012495	-1.331229	0.484116
0.528698	-0.230115	0.910473
0.2123	1.545875	-0.112784
1.448278	-0.656353	-0.709684
0.817041	-0.727393	-0.283327
0.53805	0.160603	0.313573
1.320472	-0.159076	1.081016
2.226025	-0.691873	0.910473
2.469168	-2.112665	-0.198056
0.620656	0.054043	-0.45387
-0.58415	0.65788	-0.709684
0.023708	0.835479	0.313573
-0.104098	-0.727393	0.14303
0.807689	-1.437789	-0.624413
0.241914	-0.407714	-0.794956
0.293348	-0.514274	0.313573
0.684559	-0.016996	-0.027513
1.097591	-0.407714	-0.709684
0.628449	0.906519	-1.221313
1.114736	-0.620833	-2.159299
-0.14618	-0.159076	-1.732942
1.080446	-1.721947	-0.368599
0.104756	-1.011551	0.398844
0.718849	-0.940512	-0.198056
2.494106	-1.18915	1.763187
-0.074484	0.444761	1.33683
0.106315	-0.478754	-0.368599
1.741297	-0.976031	0.398844
1.080446	1.155158	1.33683
-0.406468	0.76444	0.484116
-0.894313	1.936593	0.313573
-0.244373	0.76444	0.484116
1.953268	-0.336675	0.910473
0.153073	0.799959	0.825201
2.779332	-0.549794	1.166287
-0.197614	-0.478754	-0.027513
0.1671	1.474836	0.398844
0.575456	-0.230115	1.592644
-0.283338	0.58684	1.081016
-1.165511	1.616915	-1.562399
1.337617	0.338202	1.677916
0.985371	-0.514274	-1.05077
0.626891	-0.585313	0.569387
0.916792	-1.22467	-0.624413
-0.3488	0.409241	-0.027513
-0.336331	0.76444	-0.198056
0.848213	-0.407714	-0.794956
0.255941	-0.123556	0.825201
-0.950423	0.551321	0.398844
1.27839	-0.762912	-0.45387
1.184873	-0.976031	0.313573
0.478823	-0.336675	1.592644
0.891854	-0.549794	-1.818213
-1.031471	2.54043	-1.903484
1.264362	-0.372194	-0.112784
0.184245	-0.230115	0.569387
-0.283338	0.089563	0.398844
0.173335	-0.016996	3.212801
0.798338	-0.194595	0.73993
-1.042381	1.936593	-0.880227
-0.803914	1.332757	-0.198056
-0.48284	0.231642	0.398844
0.067349	-0.372194	1.422101
1.744414	-0.585313	1.848459
-1.146808	0.444761	0.228301
0.411802	0.267162	1.166287
2.615677	-1.544348	1.592644
0.88562	0.018523	1.33683
1.639987	-1.402269	1.848459
1.07577	0.089563	-1.136042
2.127832	-0.052516	0.995744
2.222908	0.196123	0.995744
0.776517	1.013078	0.398844
0.709497	-1.15363	-0.112784
0.884061	0.125083	1.422101
0.419595	0.267162	1.33683
2.684256	-1.473309	-0.027513
0.711056	-0.691873	-0.198056
1.217604	0.65788	1.848459
-0.8647	0.977558	-0.368599
-0.09007	0.196123	-1.903484
0.781193	-0.159076	1.592644
-0.459461	0.125083	1.93373
1.81611	-0.230115	2.189544
1.030571	0.444761	1.33683
-0.211642	0.054043	-0.368599
-0.401792	-0.088036	-0.198056
0.416478	0.196123	-1.732942
-2.155229	2.327311	0.14303
-0.345682	0.231642	-1.562399
-0.905223	0.977558	-0.283327
0.996281	-1.721947	0.484116
0.195155	-0.762912	1.507373
0.36972	0.515801	-0.112784
-0.872493	1.155158	-2.670927
-0.88652	-1.864027	0.569387
-0.163325	1.439316	0.484116
-0.861582	1.901074	-0.794956
-0.623115	-0.940512	0.484116
1.691421	-0.514274	0.398844
0.701704	-0.585313	0.995744
-1.894941	0.551321	2.445359
0.095404	-0.514274	-0.198056
-2.228484	1.581395	0.228301
0.796779	-1.508829	1.081016
0.389982	0.302682	0.398844
-1.365014	0.338202	0.057758
-1.467882	2.007633	1.251559
-1.283966	0.338202	-1.64767
0.636242	-1.792987	-0.368599
-1.600364	0.58684	-0.283327
-1.184215	0.018523	0.569387
0.31361	-0.798432	-0.965499
0.315168	-0.940512	1.081016
-1.251235	0.76444	-0.539142
0.519346	-1.686428	1.251559
0.686118	-1.331229	0.057758
-0.473488	0.338202	1.93373
-0.013698	-1.650908	2.53063
-1.74999	0.338202	-0.368599
1.437368	-1.082591	-2.159299
0.421154	-0.585313	-1.306584
2.442672	-1.29571	0.654659
-0.501543	0.6934	0.73993
-0.571681	-0.585313	-0.283327
0.890296	-0.620833	0.825201
-0.465695	-0.727393	-0.368599
1.540236	-1.757467	-0.198056
-1.006533	-0.443234	-0.112784
-0.601294	-0.620833	0.398844
0.196714	-0.194595	-0.539142
1.683628	-1.26019	1.592644
0.128135	0.125083	0.14303
1.488802	-0.904992	0.398844
-1.73908	1.013078	-1.136042
0.753138	-0.585313	0.995744
0.598836	-1.082591	-1.05077
1.071095	-2.112665	-0.45387
1.133439	-1.118111	-0.283327
-0.768066	0.76444	2.104273
1.493478	-0.656353	2.189544
-0.133711	-0.762912	1.848459
1.395285	-1.757467	1.081016
1.209811	0.089563	1.166287
1.605698	-2.290264	0.73993
0.846655	-0.904992	1.677916
-0.172677	0.054043	-1.306584
-0.113449	-0.159076	-0.283327
1.527767	-1.721947	-0.283327
-0.322303	2.007633	-1.562399
1.055508	-1.082591	0.398844
0.654946	-0.407714	0.569387
1.052391	-0.052516	-1.05077
0.98693	0.231642	1.848459
0.742228	-0.443234	1.081016
0.312051	-1.047071	0.14303
-0.197614	-0.123556	-0.198056
1.784938	-0.443234	0.484116
1.413989	-0.940512	-1.903484
0.644035	-1.579868	-1.05077
0.053322	-0.443234	0.569387
1.22228	-0.016996	0.825201
1.180197	-1.29571	0.825201
0.633125	-1.899546	1.677916
0.43674	-0.833952	0.398844
0.352575	-1.15363	0.569387
0.216976	-0.620833	0.398844
0.835744	-0.407714	-0.027513
1.384375	-0.549794	-1.391856
1.292417	-0.301155	-0.539142
0.695469	-1.18915	-1.221313
1.727269	-0.265635	1.592644
0.316727	-0.514274	-0.368599
0.687676	-0.443234	0.825201
0.583249	0.018523	1.422101
2.297721	-0.514274	2.360087
-0.029284	0.089563	0.313573
1.909627	-1.26019	-0.539142
1.621284	-0.123556	1.166287
0.382189	1.474836	0.825201
0.072025	-0.478754	0.398844
2.885317	-1.686428	0.569387
0.072025	-0.123556	-0.198056
0.611304	-0.088036	0.398844
-0.908341	-0.833952	-0.368599
-0.280221	-1.29571	0.995744
1.186432	-0.336675	2.019001
0.793662	-1.047071	-1.221313
0.427388	-0.088036	-0.880227
0.231003	0.373722	-1.306584
2.134067	-0.301155	-0.965499
-0.220994	-0.549794	0.057758
0.304258	0.018523	0.057758
2.010937	-0.727393	0.484116
-0.255283	0.089563	-0.027513
-0.619998	-1.473309	1.251559
0.163983	-0.762912	-0.198056
1.887806	-0.904992	0.569387
0.598836	-0.940512	1.422101
1.172404	-1.331229	0.569387
0.782752	0.018523	-0.624413
2.291486	-0.833952	0.995744
0.918351	-1.366749	-0.709684
-0.294248	1.155158	0.910473
0.66118	-0.088036	-0.112784
1.880013	-0.656353	0.057758
-0.14618	-0.052516	-1.05077
0.283996	0.196123	2.189544
-1.001857	0.409241	0.569387
3.197039	-1.366749	2.274816
1.124087	-0.762912	0.228301
-0.514012	1.332757	0.910473
1.691421	0.089563	0.910473
2.409941	-2.254745	0.910473
-0.192939	-1.331229	-0.794956
-0.936396	-1.22467	1.93373
1.8504	0.089563	2.189544
0.22321	0.018523	0.569387
1.011867	-1.579868	-1.221313
-0.884962	-0.194595	-0.794956
0.157749	-0.940512	-0.965499
2.550216	-1.18915	1.166287
0.193597	-1.011551	-0.198056
-3.383414	1.474836	0.825201
0.011239	-1.864027	-0.45387
-0.923927	-0.798432	-0.794956
2.981951	-1.899546	0.057758
-1.029912	-0.940512	0.14303
0.79522	-1.082591	-0.539142
1.798966	-1.437789	-0.283327
-0.855348	-0.585313	-0.283327
0.065791	-0.194595	-0.624413
-0.01214	-0.407714	-1.221313
-0.160208	0.089563	1.166287
0.195155	-0.372194	-0.283327
-1.425799	2.114192	1.33683
0.810807	-1.18915	-0.283327
2.461375	-2.752022	0.825201
3.318611	-2.148185	-0.539142
0.096963	0.125083	1.677916
0.438299	-0.123556	0.228301
1.466982	-0.904992	-1.64767
0.678325	-0.159076	-2.159299
-1.095374	-0.691873	-0.027513
-0.53895	-1.899546	-0.283327
-1.39151	-0.620833	-0.368599
1.622843	-0.976031	0.398844
1.875337	-1.18915	-0.368599
-0.082277	-1.118111	-0.368599
-1.04394	3.073227	-0.283327
-0.507778	-1.864027	0.484116
0.514671	-1.899546	1.422101
1.454513	-0.088036	0.995744
0.901206	-0.016996	-1.477127
2.509692	-0.443234	0.73993
1.050833	-1.29571	0.73993
1.308003	-0.656353	0.14303
2.277459	-1.331229	-0.794956
1.236307	-1.402269	0.057758
1.731945	-0.478754	0.825201
0.08917	0.125083	0.654659
1.290859	0.231642	0.569387
1.798966	-1.899546	-0.112784
0.904323	-0.159076	0.228301
-0.038636	0.515801	0.569387
-0.484399	0.338202	0.398844
0.178011	0.480281	-1.477127
0.343223	-0.691873	0.484116
0.821717	-0.727393	-0.794956
1.837931	-2.538903	0.14303
-0.417378	0.373722	0.14303
0.85133	-1.366749	0.313573
1.764676	-1.366749	0.995744
0.750021	-0.336675	0.825201
1.844165	-0.656353	0.313573
2.442672	-1.864027	-0.368599
0.812365	-2.219225	0.654659
0.450768	-1.082591	-0.539142
1.608815	-0.265635	2.274816
0.580132	-0.478754	1.081016
-0.576357	-0.230115	-0.45387
0.84042	-0.691873	0.484116
-0.206966	-0.762912	-1.988756
-1.118753	-1.18915	-1.818213
-0.37062	1.865554	0.995744
2.676463	-1.864027	-0.965499
0.293348	-0.230115	0.057758
1.445161	-0.976031	0.313573
-0.235021	-0.159076	-0.198056
-1.369689	-1.366749	-0.709684
-0.94263	-0.336675	-1.988756
2.48943	-1.22467	-0.198056
0.330755	-0.336675	0.14303
1.147466	-1.615388	0.73993
1.590112	-1.118111	0.398844
0.564546	-1.544348	0.228301
1.939241	-1.686428	-2.329842
-0.948865	1.616915	-1.136042
-0.866258	-0.833952	-0.709684
-0.563888	-0.869472	0.313573
-0.71819	-0.762912	-0.112784
0.606629	-1.650908	-0.112784
-0.788328	0.267162	0.313573
0.073584	-1.011551	-0.112784
-0.697928	1.439316	0.910473
0.153073	-0.656353	-0.283327
-0.365944	-0.301155	-0.368599
-0.080719	-0.620833	-0.709684
1.52465	-1.757467	-0.709684
-0.233462	-1.011551	-0.709684
-0.496868	-0.549794	0.398844
-1.128105	1.616915	0.484116
0.742228	-0.478754	0.14303
-0.64026	-0.123556	0.14303
1.491919	-0.620833	-1.306584
0.157749	-0.585313	2.360087
0.372837	-0.620833	0.14303
1.484126	-0.798432	-0.794956
0.467912	-0.301155	-0.624413
-1.103167	-0.585313	0.14303
0.439857	0.231642	-1.136042
0.536491	-0.123556	0.654659
-0.057339	-0.265635	-1.05077
-0.587267	-0.691873	0.398844
-0.077601	-0.123556	-1.64767
1.07577	-0.407714	0.995744
1.074212	0.196123	1.33683
1.332941	-0.904992	1.33683
1.381258	-0.691873	0.654659
1.133439	-0.585313	-0.112784
-1.036147	1.830034	0.484116
0.7734	-0.620833	-0.794956
0.307375	0.58684	0.910473
0.704821	-0.159076	0.910473
1.072653	-1.366749	-1.221313
2.233818	0.551321	0.398844
1.114736	-0.656353	-1.818213
1.990675	-1.544348	-0.027513
1.772469	-1.864027	-0.45387
1.745973	-1.721947	-0.027513
-0.515571	0.799959	-0.709684
0.439857	-0.549794	0.825201
0.932378	-1.437789	0.995744
0.662739	1.901074	1.848459
2.330452	-1.615388	-0.624413
0.845096	-0.123556	-0.283327
-0.395558	-0.123556	0.484116
-0.353475	-0.585313	-0.709684
0.338548	-1.011551	-0.112784
-0.485957	-0.833952	-0.709684
-0.080719	0.58684	-0.283327
-0.637143	-0.123556	0.398844
1.340734	-0.514274	0.484116
-0.331655	0.551321	1.507373
0.662739	-0.016996	1.33683
0.99784	-1.011551	0.228301
-0.323862	-1.011551	0.569387
-1.257469	-0.265635	-0.539142
0.485057	0.160603	-0.45387
-1.424241	2.043153	-0.368599
-0.470371	0.551321	-1.562399
1.922096	-1.082591	-0.283327
0.419595	0.480281	0.14303
0.079818	-0.159076	0.228301
1.279948	-0.514274	0.73993
0.181128	-0.301155	-0.027513
0.068908	-1.402269	0.484116
0.542726	-0.585313	-1.477127
1.230073	-1.082591	-1.732942
0.990047	-0.372194	0.313573
-0.010581	1.332757	-0.198056
0.202949	-0.052516	-0.624413
-0.166442	-0.336675	1.848459
-0.492192	0.6934	0.654659
0.343223	-0.123556	0.057758
-0.015257	-0.052516	-0.027513
1.683628	-0.727393	1.763187
-0.92081	-0.016996	0.14303
1.373465	-0.585313	0.73993
1.304886	0.62236	-0.624413
0.326079	1.368276	0.398844
2.213556	-1.935066	1.33683
1.149025	-0.976031	0.654659
2.363183	-1.082591	-0.283327
2.250963	-1.047071	0.484116
1.322031	0.054043	1.848459
1.948592	-2.077146	0.654659
0.159307	0.870999	0.654659
1.52465	-0.549794	1.422101
-0.320745	-0.194595	0.73993
2.420851	-0.762912	0.398844
-1.394627	0.942039	1.081016
0.73911	-0.052516	-0.880227
0.994723	-1.082591	-3.182556
